pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185228] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185244] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185270] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" ID..."
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185284] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185299] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185323] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185345] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185356] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185375] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185395] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185420] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" to..."
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185435] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185448] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185465] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185486] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185670] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185738] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185770] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185817] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" use..."
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185843] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185862] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185887] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185921] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185940] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,185 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185965] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.185986] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186018] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=":..."
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186072] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186086] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186114] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186151] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186163] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186198] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186224] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186254] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" [..."
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186268] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186287] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186489] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186697] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186716] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186757] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186776] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186806] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="project..."
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186822] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186837] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186860] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186883] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186894] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186914] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,186 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.186930] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198417] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="_id..."
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198507] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198535] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198564] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198603] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198630] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198698] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198731] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198767] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="]",
pm-backend-api  | ..."
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198843] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198898] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198931] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198968] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,198 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.198989] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,199 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.199041] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,199 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.199072] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211608] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="     ..."
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211743] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211791] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211827] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211879] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,211 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.211912] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212020] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212130] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212290] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" "..."
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212446] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212479] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212638] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212705] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212727] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212807] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,212 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.212884] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223357] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="step..."
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223459] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223491] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223525] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223574] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223596] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223695] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223787] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,223 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.223914] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="_type..."
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224051] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224089] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224122] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224180] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224202] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224356] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,224 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.224400] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,241 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.241748] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview="":..."
pm-backend-api  | 2025-12-24 02:51:15,241 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.241904] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,241 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.241969] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,242 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.242082] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,242 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.242178] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,242 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.242249] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,242 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.242797] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243011] [MESSAGES-STREAM] Finished processing message chunk
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243195] 📨 [MESSAGES-STREAM] Message chunk arrived: type=AIMessageChunk, agent_path=('planner:1168dd5e-7651-b23c-8ac4-48de87754bfe',), chunk_name=None, has_tool_calls=False, content_preview=" "..."
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243235] [MESSAGES-STREAM] About to process message chunk...
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243259] [PROCESS-MESSAGE] _process_message_chunk started for agent=planner, message_type=AIMessageChunk
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243303] [STREAM] YIELDING message_chunk event: agent=planner, messageId=run--30bb0b97-3603-4978-949c-834acdde07e3, has_content=True
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243343] [MAKE-EVENT] Calling chat_stream_message for event_type=message_chunk, thread_id=vaMmWggA
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243362] [MAKE-EVENT] chat_stream_message completed, returning event string
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243411] [STREAM] message_chunk event yielded
pm-backend-api  | 2025-12-24 02:51:15,243 - backend.server.app - INFO - [vaMmWggA76YS7_5B0kTt3] ⏰ [2025-12-24T02:51:15.243433] [MESSAGES-STREAM] Finished processing message chunk
